2017-09-21 21:12:00.630 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/data/allinfo]}" onto public java.util.Map<java.lang.String, java.lang.String> com.micropower.manager.controller.admin.DataParseController.allinfo(javax.servlet.http.HttpServletRequest)
2017-09-21 21:12:00.634 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/delete]}" onto public java.lang.Integer com.micropower.manager.controller.admin.DeviceController.delete(java.lang.Integer)
2017-09-21 21:12:00.634 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/list]}" onto public java.util.List<java.util.Map<java.lang.String, java.lang.Object>> com.micropower.manager.controller.admin.DeviceController.list()
2017-09-21 21:12:00.634 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/pauseDeviceWarnConfig]}" onto public java.lang.Integer com.micropower.manager.controller.admin.DeviceController.pauseDeviceWarnConfig(java.lang.Integer,java.lang.Integer)
2017-09-21 21:12:00.634 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/getdevicepojoselflist]}" onto public java.util.List<com.micropower.manager.model.pojo.DevicePojo> com.micropower.manager.controller.admin.DeviceController.getdevicepojoselflist()
2017-09-21 21:12:00.634 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/getdevicepojolist]}" onto public java.util.List<com.micropower.manager.model.pojo.DevicePojo> com.micropower.manager.controller.admin.DeviceController.getdevicepojolist()
2017-09-21 21:12:00.634 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/saveedit]}" onto public java.lang.Integer com.micropower.manager.controller.admin.DeviceController.saveedit(com.micropower.manager.model.po.Device)
2017-09-21 21:12:00.635 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/getDeviceById]}" onto public com.micropower.manager.model.pojo.DevicePojo com.micropower.manager.controller.admin.DeviceController.getDeviceById(java.lang.Integer)
2017-09-21 21:12:00.635 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/saveadd]}" onto public java.lang.Integer com.micropower.manager.controller.admin.DeviceController.saveadd(com.micropower.manager.model.po.Device)
2017-09-21 21:12:00.635 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/toadd]}" onto public java.util.Map<java.lang.String, java.util.List<com.micropower.manager.model.po.Warntimeperiod>> com.micropower.manager.controller.admin.DeviceController.toadd()
2017-09-21 21:12:00.637 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/labor/add]}" onto public java.lang.Integer com.micropower.manager.controller.admin.LaborController.add(com.micropower.manager.model.po.User)
2017-09-21 21:12:00.637 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/labor/delete]}" onto public java.lang.Integer com.micropower.manager.controller.admin.LaborController.delete(java.lang.Integer)
2017-09-21 21:12:00.637 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/labor/page]}" onto public com.lycheeframework.core.cmp.api.http.GsonData com.micropower.manager.controller.admin.LaborController.page(com.micropower.manager.common.EasyPage)
2017-09-21 21:12:00.637 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/labor/toEditUI]}" onto public java.lang.String com.micropower.manager.controller.admin.LaborController.toEditUI(java.lang.Integer,org.springframework.ui.Model)
2017-09-21 21:12:00.637 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/labor/saveEdit]}" onto public java.lang.Integer com.micropower.manager.controller.admin.LaborController.saveEdit(com.micropower.manager.model.po.User)
2017-09-21 21:12:00.638 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/reportstatus/getException]}" onto public com.micropower.manager.model.pojo.ReportstatusPojo com.micropower.manager.controller.admin.ReportstatusController.getException(java.lang.String)
2017-09-21 21:12:00.638 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/reportstatus/getStatusmy]}" onto public com.micropower.manager.model.pojo.ReportstatusPojo com.micropower.manager.controller.admin.ReportstatusController.getStatusmy(java.lang.String)
2017-09-21 21:12:00.638 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/reportstatus/deletereportbyid]}" onto public java.lang.Integer com.micropower.manager.controller.admin.ReportstatusController.deletereportbyid(java.lang.Integer)
2017-09-21 21:12:00.638 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/reportstatus/initReport]}" onto public java.util.List<com.micropower.manager.model.po.Reportstatus> com.micropower.manager.controller.admin.ReportstatusController.initReport()
2017-09-21 21:12:00.639 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/saveconfig/update]}" onto public java.lang.Integer com.micropower.manager.controller.admin.SaveConfigController.update(com.micropower.manager.model.po.Saveconfig)
2017-09-21 21:12:00.639 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/saveconfig/list]}" onto public java.util.List<com.micropower.manager.model.po.Saveconfig> com.micropower.manager.controller.admin.SaveConfigController.list()
2017-09-21 21:12:00.640 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/saveconfig/page]}" onto public com.lycheeframework.core.cmp.api.http.GsonData com.micropower.manager.controller.admin.SaveConfigController.page(com.micropower.manager.common.EasyPage)
2017-09-21 21:12:00.640 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/saveconfig/toEditUI]}" onto public java.lang.String com.micropower.manager.controller.admin.SaveConfigController.toEditUI(java.lang.Integer,org.springframework.ui.Model)
2017-09-21 21:12:00.642 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/index]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.index()
2017-09-21 21:12:00.642 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/keySet]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.keySet()
2017-09-21 21:12:00.642 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/report]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.report()
2017-09-21 21:12:00.642 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/huanj]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.huanj()
2017-09-21 21:12:00.642 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/jizu]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.jizu()
2017-09-21 21:12:00.642 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/evenR]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.evenR()
2017-09-21 21:12:00.642 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/evenC]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.evenC()
2017-09-21 21:12:00.642 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/huanjing]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.huanjing()
2017-09-21 21:12:00.642 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/policeSet]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.policeSet()
2017-09-21 21:12:00.642 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/caseSet]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.caseSet()
2017-09-21 21:12:00.664 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/powerSet]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.powerSet()
2017-09-21 21:12:00.664 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/setTimt]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.setTimt()
2017-09-21 21:12:00.664 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/userSet]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.userSet()
2017-09-21 21:12:00.669 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/save]}" onto public java.lang.Integer com.micropower.manager.controller.admin.UserController.add(com.micropower.manager.model.po.User,java.lang.String)
2017-09-21 21:12:00.669 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/delete]}" onto public java.lang.Integer com.micropower.manager.controller.admin.UserController.delete(java.lang.Integer)
2017-09-21 21:12:00.669 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/list]}" onto public java.util.List<com.micropower.manager.model.pojo.UserPojo> com.micropower.manager.controller.admin.UserController.list()
2017-09-21 21:12:00.670 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/page]}" onto public com.lycheeframework.core.cmp.api.http.GsonData com.micropower.manager.controller.admin.UserController.page(com.micropower.manager.common.EasyPage)
2017-09-21 21:12:00.670 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/toEditUI]}" onto public java.lang.String com.micropower.manager.controller.admin.UserController.toEditUI(java.lang.Integer,org.springframework.ui.Model)
2017-09-21 21:12:00.670 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/saveEdit]}" onto public java.lang.Integer com.micropower.manager.controller.admin.UserController.saveEdit(com.micropower.manager.model.po.User)
2017-09-21 21:12:00.670 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/listrole]}" onto public java.util.List<com.micropower.manager.model.po.Role> com.micropower.manager.controller.admin.UserController.listrole()
2017-09-21 21:12:00.671 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/listusers]}" onto public java.util.List<com.micropower.manager.model.po.User> com.micropower.manager.controller.admin.UserController.listusers()
2017-09-21 21:12:00.674 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/delete]}" onto public java.lang.Integer com.micropower.manager.controller.admin.WarnLogController.delete(java.lang.Integer)
2017-09-21 21:12:00.675 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/list]}" onto public com.lycheeframework.core.cmp.api.http.GsonData com.micropower.manager.controller.admin.WarnLogController.list(javax.servlet.http.HttpServletRequest,com.micropower.manager.common.EasyPage)
2017-09-21 21:12:00.675 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/updateWarnLogStatus]}" onto public java.lang.Integer com.micropower.manager.controller.admin.WarnLogController.updateWarnLogStatus(javax.servlet.http.HttpServletRequest)
2017-09-21 21:12:00.676 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/page]}" onto public com.lycheeframework.core.cmp.api.http.GsonData com.micropower.manager.controller.admin.WarnLogController.page(javax.servlet.http.HttpServletRequest,com.micropower.manager.common.EasyPage)
2017-09-21 21:12:00.676 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/initwarntype]}" onto public java.util.List<com.micropower.manager.model.po.Warntype> com.micropower.manager.controller.admin.WarnLogController.initwarntype()
2017-09-21 21:12:00.676 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/saveRepair]}" onto public java.lang.Integer com.micropower.manager.controller.admin.WarnLogController.saveRepair(com.micropower.manager.model.po.Warnlog)
2017-09-21 21:12:00.676 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/currentWarnlog]}" onto public java.util.List<com.micropower.manager.model.po.Warnlog> com.micropower.manager.controller.admin.WarnLogController.currentWarnlog()
2017-09-21 21:12:00.676 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/getwarninfo]}" onto public java.lang.String com.micropower.manager.controller.admin.WarnLogController.getwarninfo(javax.servlet.http.HttpServletRequest)
2017-09-21 21:12:00.679 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/getWarntype]}" onto public java.util.List<com.micropower.manager.model.po.Warntype> com.micropower.manager.controller.admin.WarnLogController.getWarntype()
2017-09-21 21:12:00.679 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/historyWarnlog]}" onto public java.util.List<com.micropower.manager.model.po.Warnlog> com.micropower.manager.controller.admin.WarnLogController.historyWarnlog()
2017-09-21 21:12:00.680 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/warntimeperiod/add]}" onto public java.lang.Integer com.micropower.manager.controller.admin.WarnTimePeriodController.add(com.micropower.manager.model.po.Warntimeperiod)
2017-09-21 21:12:00.680 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/warntimeperiod/delete]}" onto public java.lang.Integer com.micropower.manager.controller.admin.WarnTimePeriodController.delete(java.lang.Integer)
2017-09-21 21:12:00.680 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/warntimeperiod/list]}" onto public java.util.List<com.micropower.manager.model.po.Warntimeperiod> com.micropower.manager.controller.admin.WarnTimePeriodController.list()
2017-09-21 21:12:00.680 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/warntimeperiod/toEditUI]}" onto public java.lang.String com.micropower.manager.controller.admin.WarnTimePeriodController.toEditUI(java.lang.Integer,org.springframework.ui.Model)
2017-09-21 21:12:00.680 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/warntimeperiod/saveEdit]}" onto public java.lang.Integer com.micropower.manager.controller.admin.WarnTimePeriodController.saveEdit(com.micropower.manager.model.pojo.WarntimeperiodPojo)
2017-09-21 21:12:00.680 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/warntimeperiod/listpojo]}" onto public java.util.List<com.micropower.manager.model.pojo.WarntimeperiodPojo> com.micropower.manager.controller.admin.WarnTimePeriodController.listpojo()
2017-09-21 21:12:00.681 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/monitorno/logo]}" onto public java.lang.String com.micropower.manager.controller.LoginController.login(org.springframework.ui.Model)
2017-09-21 21:12:00.681 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/monitorno/login]}" onto public java.lang.String com.micropower.manager.controller.LoginController.login(javax.servlet.http.HttpServletRequest,com.micropower.manager.model.po.User,org.springframework.ui.Model)
2017-09-21 21:12:01.416 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@70beb599: startup date [Thu Sep 21 21:11:57 CST 2017]; root of context hierarchy
2017-09-21 21:12:01.499 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@70beb599: startup date [Thu Sep 21 21:11:57 CST 2017]; root of context hierarchy
2017-09-21 21:12:01.674 [main] INFO  org.springframework.web.servlet.view.velocity.VelocityConfigurer - ClasspathResourceLoader with name 'springMacro' added to configured VelocityEngine
2017-09-21 21:12:01.892 [main] INFO  org.springframework.web.servlet.view.velocity.VelocityViewResolver - Using VelocityToolboxView instead of default VelocityView due to specified toolboxConfigLocation
2017-09-21 21:12:02.035 [main] INFO  org.springframework.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2017-09-21 21:12:02.035 [main] INFO  org.springframework.test.web.servlet.TestDispatcherServlet - FrameworkServlet '': initialization started
2017-09-21 21:12:02.059 [main] INFO  org.springframework.test.web.servlet.TestDispatcherServlet - FrameworkServlet '': initialization completed in 24 ms
2017-09-21 21:12:02.701 [Thread-3] INFO  org.springframework.web.context.support.GenericWebApplicationContext - Closing org.springframework.web.context.support.GenericWebApplicationContext@70beb599: startup date [Thu Sep 21 21:11:57 CST 2017]; root of context hierarchy
2017-09-21 21:12:02.708 [Thread-3] INFO  org.springframework.cache.ehcache.EhCacheManagerFactoryBean - Shutting down EhCache CacheManager
2017-09-21 21:12:02.720 [Thread-3] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'qbScheduler'
2017-09-21 21:15:51.686 [main] INFO  org.springframework.test.context.web.WebTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.support.DependencyInjectionTestExecutionListener@5987e932]
2017-09-21 21:20:39.163 [main] INFO  org.springframework.test.context.web.WebTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.support.DependencyInjectionTestExecutionListener@5fdba6f9]
2017-09-21 21:20:39.538 [main] INFO  org.springframework.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from file [D:\code\monitor\trunk\monitor\target\classes\META-INF\spring\app-dataSource.xml]
2017-09-21 21:20:39.712 [main] INFO  org.springframework.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from file [D:\code\monitor\trunk\monitor\target\classes\META-INF\spring\app-framework.xml]
2017-09-21 21:20:39.888 [main] INFO  org.springframework.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from file [D:\code\monitor\trunk\monitor\target\classes\META-INF\spring\app-dataSource.xml]
2017-09-21 21:20:40.012 [main] INFO  org.springframework.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from URL [file:src/main/webapp/WEB-INF/webmvc-servlet.xml]
2017-09-21 21:20:40.277 [main] INFO  org.springframework.web.context.support.GenericWebApplicationContext - Refreshing org.springframework.web.context.support.GenericWebApplicationContext@70beb599: startup date [Thu Sep 21 21:20:40 CST 2017]; root of context hierarchy
2017-09-21 21:20:40.890 [main] INFO  com.lycheeframework.core.common.placeholder.CustomPlaceholder - Local Mac Address is: 408d5cec61f0
2017-09-21 21:20:41.025 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService  'qbScheduler'
2017-09-21 21:20:41.025 [main] INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'qbScheduler' of type [class org.springframework.scheduling.concurrent.ThreadPoolTaskScheduler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2017-09-21 21:20:42.876 [main] INFO  org.springframework.cache.ehcache.EhCacheManagerFactoryBean - Initializing EhCache CacheManager
2017-09-21 21:20:43.857 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/source/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2017-09-21 21:20:43.884 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/source/**] onto handler 'resourceHttpRequestHandler'
2017-09-21 21:20:43.947 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/alarmthreshold/recoverDefault]}" onto public java.lang.Integer com.micropower.manager.controller.admin.AlarmthresholdController.recoverDefault()
2017-09-21 21:20:43.952 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/alarmthreshold/queryOnlyOne]}" onto public com.micropower.manager.model.po.Alarmthreshold com.micropower.manager.controller.admin.AlarmthresholdController.queryOnlyOne()
2017-09-21 21:20:43.954 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/alarmthreshold/updateAlarmThreshold1]}" onto public java.lang.Integer com.micropower.manager.controller.admin.AlarmthresholdController.updateAlarmThreshold1(java.lang.String)
2017-09-21 21:20:43.954 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/alarmthreshold/updateAlarmThreshold]}" onto public java.lang.Integer com.micropower.manager.controller.admin.AlarmthresholdController.updateAlarmThreshold(com.micropower.manager.model.po.Alarmthreshold)
2017-09-21 21:20:44.122 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/cabinetSet/recoverDefault]}" onto public java.lang.Integer com.micropower.manager.controller.admin.CabinetSetController.recoverDefault()
2017-09-21 21:20:44.123 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/cabinetSet/queryOnlyOne]}" onto public com.micropower.manager.model.po.Cabinetparamter com.micropower.manager.controller.admin.CabinetSetController.queryOnlyOne()
2017-09-21 21:20:44.123 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/cabinetSet/updateCabinet1]}" onto public java.lang.Integer com.micropower.manager.controller.admin.CabinetSetController.updateAlarmThreshold1(java.lang.String)
2017-09-21 21:20:44.123 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/cabinetSet/updateCabinet]}" onto public java.lang.Integer com.micropower.manager.controller.admin.CabinetSetController.updateAlarmThreshold(com.micropower.manager.model.po.Cabinetparamter)
2017-09-21 21:20:44.127 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/data/schedule]}" onto public java.lang.String com.micropower.manager.controller.admin.DataParseController.schedule(java.lang.Integer)
2017-09-21 21:20:44.128 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/data/allinfo]}" onto public java.util.Map<java.lang.String, java.lang.String> com.micropower.manager.controller.admin.DataParseController.allinfo(javax.servlet.http.HttpServletRequest)
2017-09-21 21:20:44.128 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/data/getTHinfo]}" onto public java.util.Map<java.lang.String, java.util.List> com.micropower.manager.controller.admin.DataParseController.getTHinfo(java.lang.Integer)
2017-09-21 21:20:44.154 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/delete]}" onto public java.lang.Integer com.micropower.manager.controller.admin.DeviceController.delete(java.lang.Integer)
2017-09-21 21:20:44.154 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/list]}" onto public java.util.List<java.util.Map<java.lang.String, java.lang.Object>> com.micropower.manager.controller.admin.DeviceController.list()
2017-09-21 21:20:44.154 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/saveedit]}" onto public java.lang.Integer com.micropower.manager.controller.admin.DeviceController.saveedit(com.micropower.manager.model.po.Device)
2017-09-21 21:20:44.154 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/saveadd]}" onto public java.lang.Integer com.micropower.manager.controller.admin.DeviceController.saveadd(com.micropower.manager.model.po.Device)
2017-09-21 21:20:44.154 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/getDeviceById]}" onto public com.micropower.manager.model.pojo.DevicePojo com.micropower.manager.controller.admin.DeviceController.getDeviceById(java.lang.Integer)
2017-09-21 21:20:44.154 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/toadd]}" onto public java.util.Map<java.lang.String, java.util.List<com.micropower.manager.model.po.Warntimeperiod>> com.micropower.manager.controller.admin.DeviceController.toadd()
2017-09-21 21:20:44.154 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/getdevicepojolist]}" onto public java.util.List<com.micropower.manager.model.pojo.DevicePojo> com.micropower.manager.controller.admin.DeviceController.getdevicepojolist()
2017-09-21 21:20:44.154 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/pauseDeviceWarnConfig]}" onto public java.lang.Integer com.micropower.manager.controller.admin.DeviceController.pauseDeviceWarnConfig(java.lang.Integer,java.lang.Integer)
2017-09-21 21:20:44.180 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/device/getdevicepojoselflist]}" onto public java.util.List<com.micropower.manager.model.pojo.DevicePojo> com.micropower.manager.controller.admin.DeviceController.getdevicepojoselflist()
2017-09-21 21:20:44.184 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/labor/add]}" onto public java.lang.Integer com.micropower.manager.controller.admin.LaborController.add(com.micropower.manager.model.po.User)
2017-09-21 21:20:44.185 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/labor/delete]}" onto public java.lang.Integer com.micropower.manager.controller.admin.LaborController.delete(java.lang.Integer)
2017-09-21 21:20:44.185 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/labor/saveEdit]}" onto public java.lang.Integer com.micropower.manager.controller.admin.LaborController.saveEdit(com.micropower.manager.model.po.User)
2017-09-21 21:20:44.185 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/labor/toEditUI]}" onto public java.lang.String com.micropower.manager.controller.admin.LaborController.toEditUI(java.lang.Integer,org.springframework.ui.Model)
2017-09-21 21:20:44.185 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/labor/page]}" onto public com.lycheeframework.core.cmp.api.http.GsonData com.micropower.manager.controller.admin.LaborController.page(com.micropower.manager.common.EasyPage)
2017-09-21 21:20:44.188 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/reportstatus/getException]}" onto public com.micropower.manager.model.pojo.ReportstatusPojo com.micropower.manager.controller.admin.ReportstatusController.getException(java.lang.String)
